==================================================
SLURM ARRAY TASK ID: 22 / 224
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 33/108 (task 32): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 34/108 (task 33): force_integral=-1.495653e-03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.280417e+03
